0	0.433	130
130	0.630	319
319	0.630	508
508	0.627	696
696	0.627	884
884	0.630	1073
1073	0.630	1262
1262	0.630	1451
1451	0.630	1640
1640	0.633	1830
1830	0.633	2020
2020	0.633	2210
2210	0.630	2399
2399	0.627	2587
2587	0.633	2777
2777	0.637	2968
2968	0.633	3158
3158	0.640	3350
3350	0.637	3541
3541	0.630	3730
3730	0.627	3918
3918	0.630	4107
4107	0.633	4297
4297	0.637	4488
4488	0.633	4678
4678	0.633	4868
4868	0.633	5058
5058	0.633	5248
5248	0.630	5437
5437	0.627	5625
5625	0.627	5813
5813	0.633	6003
6003	0.633	6193
6193	0.633	6383
6383	0.633	6573
6573	0.633	6763
6763	0.627	6951
6951	0.623	7138
7138	0.627	7326
7326	0.630	7515
7515	0.630	7704
7704	0.630	7893
7893	0.633	8083
8083	0.630	8272
8272	0.623	8459
8459	0.623	8646
8646	0.623	8833
