0	0.463	139
139	0.933	419
419	0.940	701
701	0.937	982
982	0.937	1263
1263	0.940	1545
1545	0.950	1830
1830	0.947	2114
2114	0.943	2397
2397	0.950	2682
2682	0.953	2968
2968	0.953	3254
3254	0.943	3537
3537	0.943	3820
3820	0.953	4106
4106	0.960	4394
4394	0.970	4685
4685	0.943	4968
4968	0.947	5252
5252	0.947	5536
5536	0.943	5819
5819	0.933	6099
6099	0.930	6378
6378	0.930	6657
6657	0.930	6936
6936	0.920	7212
7212	0.913	7486
7486	0.937	7767
7767	0.933	8047
8047	0.920	8323
8323	0.930	8602
8602	0.933	8882
