0	0.343	103
103	0.667	303
303	0.673	505
505	0.647	699
699	0.650	894
894	0.660	1092
1092	0.667	1292
1292	0.670	1493
1493	0.667	1693
1693	0.653	1889
1889	0.647	2083
2083	0.653	2279
2279	0.653	2475
2475	0.663	2674
2674	0.643	2867
2867	0.647	3061
3061	0.650	3256
3256	0.653	3452
3452	0.653	3648
3648	0.633	3838
3838	0.640	4030
4030	0.657	4227
4227	0.650	4422
4422	0.657	4619
4619	0.650	4814
4814	0.650	5009
5009	0.653	5205
5205	0.670	5406
5406	0.660	5604
5604	0.667	5804
5804	0.657	6001
6001	0.663	6200
6200	0.653	6396
6396	0.663	6595
6595	0.650	6790
6790	0.653	6986
6986	0.660	7184
7184	0.663	7383
7383	0.667	7583
7583	0.663	7782
7782	0.667	7982
7982	0.667	8182
8182	0.670	8383
8383	0.667	8583
8583	0.660	8781
8781	0.653	8977
