0	-0.023	-6
-6	0.223	61
61	0.657	258
258	0.993	556
556	1.010	859
859	1.003	1160
1160	0.967	1450
1450	0.890	1717
1717	0.923	1994
1994	0.923	2271
2271	0.927	2549
2549	0.913	2823
2823	0.977	3116
3116	1.007	3418
3418	0.967	3708
3708	0.930	3987
3987	0.950	4272
4272	0.953	4558
4558	0.950	4843
4843	0.890	5110
5110	0.887	5376
5376	0.917	5651
5651	0.917	5926
5926	0.890	6193
6193	0.850	6448
6448	0.867	6708
6708	0.910	6981
6981	0.937	7262
7262	0.947	7546
7546	0.950	7831
7831	0.887	8097
8097	0.833	8347
8347	0.860	8605
8605	0.887	8871
