0	0.390	117
117	0.927	395
395	0.490	542
542	0.420	668
668	0.960	956
956	0.973	1248
1248	0.950	1533
1533	0.927	1811
1811	0.927	2089
2089	0.913	2363
2363	0.890	2630
2630	0.907	2902
2902	0.960	3190
3190	0.970	3481
3481	0.977	3774
3774	0.977	4067
4067	0.947	4351
4351	0.903	4622
4622	0.900	4892
4892	0.893	5160
5160	0.887	5426
5426	0.897	5695
5695	0.913	5969
5969	0.957	6256
6256	0.943	6539
6539	0.960	6827
6827	0.960	7115
7115	0.913	7389
7389	0.913	7663
7663	0.910	7936
7936	0.887	8202
8202	0.877	8465
8465	0.880	8729
