0	-0.023	-6
-6	0.217	59
59	0.433	189
189	0.270	270
270	0.270	351
351	0.833	601
601	0.903	872
872	0.533	1032
1032	0.520	1188
1188	0.897	1457
1457	0.623	1644
1644	0.457	1781
1781	0.490	1928
1928	0.423	2055
2055	0.460	2193
2193	0.483	2338
2338	0.480	2482
2482	0.470	2623
2623	0.467	2763
2763	0.433	2893
2893	0.533	3053
3053	0.463	3192
3192	0.703	3403
3403	0.523	3560
3560	0.790	3797
3797	0.543	3960
3960	0.477	4103
4103	0.507	4255
4255	0.463	4394
4394	0.453	4530
4530	0.460	4668
4668	0.493	4816
4816	0.467	4956
4956	0.460	5094
5094	0.440	5226
5226	0.453	5362
5362	0.863	5621
5621	0.563	5790
5790	0.650	5985
5985	0.490	6132
6132	0.453	6268
6268	0.480	6412
6412	0.480	6556
6556	0.470	6697
6697	0.430	6826
6826	0.477	6969
6969	0.470	7110
7110	0.507	7262
7262	0.493	7410
7410	0.533	7570
7570	0.467	7710
7710	0.503	7861
7861	0.473	8003
8003	0.507	8155
8155	0.503	8306
8306	0.503	8457
8457	0.557	8624
8624	0.503	8775
8775	0.487	8921
