0	-0.023	-6
-6	0.707	206
206	0.720	422
422	0.717	637
637	0.723	854
854	0.753	1080
1080	0.787	1316
1316	0.797	1555
1555	0.803	1796
1796	0.793	2034
2034	0.777	2267
2267	0.783	2502
2502	0.787	2738
2738	0.783	2973
2973	0.777	3206
3206	0.767	3436
3436	0.783	3671
3671	0.813	3915
3915	0.837	4166
4166	0.820	4412
4412	0.810	4655
4655	0.813	4899
4899	0.823	5146
5146	0.820	5392
5392	0.807	5634
5634	0.807	5876
5876	0.817	6121
6121	0.843	6374
6374	0.817	6619
6619	0.810	6862
6862	0.830	7111
7111	0.823	7358
7358	0.800	7598
7598	0.797	7837
7837	0.823	8084
8084	0.823	8331
8331	0.790	8568
8568	0.793	8806
