0	0.140	42
42	0.783	277
277	0.780	511
511	0.773	743
743	0.757	970
970	0.767	1200
1200	0.760	1428
1428	0.753	1654
1654	0.737	1875
1875	0.763	2104
2104	0.767	2334
2334	0.773	2566
2566	0.767	2796
2796	0.777	3029
3029	0.790	3266
3266	0.793	3504
3504	0.803	3745
3745	0.783	3980
3980	0.790	4217
4217	0.790	4454
4454	0.787	4690
4690	0.767	4920
4920	0.763	5149
5149	0.770	5380
5380	0.773	5612
5612	0.763	5841
5841	0.267	5921
5921	0.220	5987
5987	0.273	6069
6069	0.770	6300
6300	0.773	6532
6532	0.747	6756
6756	0.790	6993
6993	0.783	7228
7228	0.790	7465
7465	0.787	7701
7701	0.767	7931
7931	0.783	8166
8166	0.783	8401
8401	0.790	8638
8638	0.777	8871
