0	0.463	139
139	0.487	285
285	0.390	402
402	0.787	638
638	0.737	859
859	0.703	1070
1070	0.700	1280
1280	0.720	1496
1496	0.787	1732
1732	0.793	1970
1970	0.790	2207
2207	0.483	2352
2352	1.007	2654
2654	0.810	2897
2897	0.787	3133
3133	0.787	3369
3369	0.787	3605
3605	0.783	3840
3840	0.777	4073
4073	0.480	4217
4217	0.947	4501
4501	0.760	4729
4729	0.740	4951
4951	0.720	5167
5167	0.727	5385
5385	0.490	5532
5532	1.240	5904
5904	0.740	6126
6126	0.720	6342
6342	0.730	6561
6561	0.750	6786
6786	0.770	7017
7017	0.493	7165
7165	1.210	7528
7528	0.757	7755
7755	0.727	7973
7973	0.487	8119
8119	0.390	8236
8236	0.807	8478
8478	0.490	8625
8625	0.837	8876
