0	-0.027	-7
-7	0.397	112
112	0.260	190
190	0.440	322
322	0.647	516
516	1.480	960
960	0.317	1055
1055	1.023	1362
1362	1.090	1689
1689	1.067	2009
2009	1.060	2327
2327	1.060	2645
2645	1.047	2959
2959	1.053	3275
3275	0.500	3425
3425	1.543	3888
3888	1.083	4213
4213	1.053	4529
4529	1.057	4846
4846	1.467	5286
5286	1.340	5688
5688	1.067	6008
6008	1.050	6323
6323	1.043	6636
6636	0.630	6825
6825	0.270	6906
6906	0.253	6982
6982	0.393	7100
7100	1.090	7427
7427	0.423	7554
7554	0.277	7637
7637	0.273	7719
7719	0.350	7824
