0	-0.023	-6
-6	0.150	39
39	0.337	140
140	0.267	220
220	0.270	301
301	0.483	446
446	0.893	714
714	0.850	969
969	0.847	1223
1223	0.833	1473
1473	0.877	1736
1736	0.853	1992
1992	0.857	2249
2249	0.853	2505
2505	0.857	2762
2762	0.850	3017
3017	0.860	3275
3275	0.853	3531
3531	0.857	3788
3788	0.853	4044
4044	0.857	4301
4301	0.857	4558
4558	0.853	4814
4814	0.857	5071
5071	0.853	5327
5327	0.853	5583
5583	0.857	5840
5840	0.857	6097
6097	0.853	6353
6353	0.853	6609
6609	0.860	6867
6867	0.853	7123
7123	0.850	7378
7378	0.857	7635
7635	0.857	7892
7892	0.853	8148
8148	0.857	8405
8405	0.857	8662
8662	0.853	8918
