0	-0.023	-6
-6	0.437	125
125	0.277	208
208	0.483	353
353	0.403	474
474	0.667	674
674	0.343	777
777	0.280	861
861	0.740	1083
1083	0.360	1191
1191	0.610	1374
1374	1.077	1697
1697	0.513	1851
1851	0.303	1942
1942	0.357	2049
2049	1.140	2391
2391	1.063	2710
2710	0.983	3005
3005	1.030	3314
3314	1.087	3640
3640	1.090	3967
3967	1.057	4284
4284	0.983	4579
4579	0.690	4786
4786	0.360	4894
4894	1.100	5224
5224	1.083	5549
5549	1.070	5870
5870	0.987	6166
6166	1.073	6488
6488	1.087	6814
6814	0.420	6940
6940	0.643	7133
7133	0.943	7416
7416	0.960	7704
7704	1.037	8015
8015	1.033	8325
8325	1.077	8648
8648	0.950	8933
