0	-0.027	-7
-7	0.727	211
211	0.997	510
510	0.993	808
808	1.010	1111
1111	0.973	1403
1403	0.960	1691
1691	0.947	1975
1975	0.967	2265
2265	0.953	2551
2551	0.940	2833
2833	0.917	3108
3108	0.913	3382
3382	0.873	3644
3644	0.877	3907
3907	0.870	4168
4168	0.860	4426
4426	0.830	4675
4675	0.837	4926
4926	0.820	5172
5172	0.857	5429
5429	0.877	5692
5692	0.877	5955
5955	0.887	6221
6221	0.920	6497
6497	0.857	6754
6754	0.877	7017
7017	0.873	7279
7279	0.873	7541
7541	0.863	7800
7800	0.853	8056
8056	0.840	8308
8308	0.840	8560
8560	0.817	8805
8805	0.800	9045
9045	0.817	9290
9290	0.863	9549
9549	0.880	9813
9813	0.870	10074
10074	0.900	10344
10344	0.890	10611
10611	0.903	10882
10882	0.883	11147
11147	0.853	11403
11403	0.827	11651
11651	0.807	11893
11893	0.797	12132
12132	0.737	12353
12353	0.720	12569
12569	0.710	12782
