0	0.337	101
101	0.387	217
217	0.303	308
308	0.267	388
388	0.243	461
461	0.273	543
543	0.580	717
717	0.500	867
867	0.250	942
942	0.263	1021
1021	0.213	1085
1085	0.350	1190
1190	0.273	1272
1272	0.233	1342
1342	0.230	1411
1411	0.280	1495
1495	0.260	1573
1573	0.247	1647
1647	0.273	1729
1729	0.253	1805
1805	0.277	1888
1888	0.277	1971
1971	0.217	2036
2036	0.290	2123
2123	0.240	2195
2195	0.243	2268
2268	0.220	2334
2334	0.307	2426
2426	0.257	2503
2503	0.253	2579
2579	0.177	2632
2632	0.293	2720
2720	0.253	2796
2796	0.263	2875
2875	0.253	2951
2951	0.247	3025
3025	0.287	3111
3111	0.243	3184
3184	0.220	3250
3250	0.287	3336
3336	0.210	3399
3399	0.233	3469
3469	0.373	3581
3581	0.280	3665
3665	0.227	3733
3733	0.260	3811
3811	0.287	3897
3897	0.250	3972
3972	0.257	4049
4049	0.257	4126
4126	0.257	4203
4203	0.257	4280
4280	0.257	4357
4357	0.183	4412
4412	0.273	4494
4494	0.303	4585
4585	0.370	4696
4696	0.260	4774
4774	0.260	4852
4852	0.277	4935
4935	0.227	5003
5003	0.280	5087
5087	0.253	5163
5163	0.237	5234
5234	0.270	5315
5315	0.197	5374
5374	0.310	5467
5467	0.243	5540
5540	0.240	5612
5612	0.277	5695
5695	0.193	5753
5753	0.253	5829
5829	0.287	5915
5915	0.260	5993
5993	0.273	6075
6075	0.243	6148
6148	0.263	6227
6227	0.220	6293
6293	0.253	6369
6369	0.330	6468
6468	0.310	6561
6561	0.257	6638
6638	0.250	6713
6713	0.260	6791
6791	0.267	6871
6871	0.410	6994
6994	0.267	7074
7074	0.253	7150
7150	0.217	7215
7215	0.267	7295
7295	0.263	7374
7374	0.267	7454
7454	0.243	7527
7527	0.263	7606
7606	0.253	7682
7682	0.230	7751
7751	0.283	7836
7836	0.253	7912
7912	0.227	7980
7980	0.260	8058
8058	0.273	8140
8140	0.243	8213
8213	0.253	8289
8289	0.270	8370
8370	0.197	8429
8429	0.240	8501
8501	0.313	8595
8595	0.273	8677
8677	0.253	8753
8753	0.253	8829
8829	0.243	8902
8902	0.190	8959
