0	0.120	36
36	0.623	223
223	0.627	411
411	0.660	609
609	0.663	808
808	0.670	1009
1009	0.670	1210
1210	0.653	1406
1406	0.657	1603
1603	0.650	1798
1798	0.640	1990
1990	0.640	2182
2182	0.630	2371
2371	0.613	2555
2555	0.633	2745
2745	0.637	2936
2936	0.643	3129
3129	0.640	3321
3321	0.633	3511
3511	0.627	3699
3699	0.623	3886
3886	0.637	4077
4077	0.643	4270
4270	0.647	4464
4464	0.650	4659
4659	0.653	4855
4855	0.643	5048
5048	0.630	5237
5237	0.613	5421
5421	0.630	5610
5610	0.640	5802
5802	0.643	5995
5995	0.647	6189
6189	0.650	6384
6384	0.653	6580
6580	0.643	6773
6773	0.640	6965
6965	0.620	7151
7151	0.633	7341
7341	0.633	7531
7531	0.637	7722
7722	0.643	7915
7915	0.637	8106
8106	0.627	8294
8294	0.623	8481
8481	0.613	8665
8665	0.627	8853
