0	0.250	75
75	0.277	158
158	0.530	317
317	0.827	565
565	0.830	814
814	0.853	1070
1070	0.887	1336
1336	0.867	1596
1596	0.877	1859
1859	0.873	2121
2121	0.903	2392
2392	0.840	2644
2644	0.810	2887
2887	0.860	3145
3145	0.873	3407
3407	0.887	3673
3673	0.920	3949
3949	0.920	4225
4225	0.907	4497
4497	0.937	4778
4778	0.927	5056
5056	0.893	5324
5324	0.900	5594
5594	0.887	5860
5860	0.897	6129
6129	0.883	6394
6394	0.913	6668
6668	0.917	6943
6943	0.923	7220
7220	0.923	7497
7497	0.923	7774
7774	0.923	8051
8051	0.907	8323
8323	0.913	8597
8597	0.897	8866
8866	0.880	9130
9130	0.870	9391
9391	0.873	9653
9653	0.877	9916
9916	0.867	10176
10176	0.860	10434
10434	0.863	10693
10693	0.880	10957
10957	0.857	11214
11214	0.870	11475
11475	0.857	11732
11732	0.857	11989
11989	0.817	12234
12234	0.820	12480
12480	0.817	12725
12725	0.823	12972
12972	0.830	13221
13221	0.837	13472
13472	0.853	13728
13728	0.860	13986
13986	0.857	14243
14243	0.880	14507
14507	0.870	14768
14768	0.867	15028
15028	0.830	15277
15277	0.817	15522
15522	0.787	15758
15758	0.773	15990
15990	0.773	16222
16222	0.770	16453
16453	0.780	16687
16687	0.787	16923
16923	0.803	17164
17164	0.823	17411
17411	0.830	17660
17660	0.870	17921
