0	0.067	20
20	0.537	181
181	0.310	274
274	0.527	432
432	0.837	683
683	0.837	934
934	0.833	1184
1184	0.810	1427
1427	0.837	1678
1678	0.830	1927
1927	0.843	2180
2180	0.813	2424
2424	0.823	2671
2671	0.820	2917
2917	0.820	3163
3163	0.817	3408
3408	0.810	3651
3651	0.817	3896
3896	0.823	4143
4143	0.810	4386
4386	0.817	4631
4631	0.817	4876
4876	0.823	5123
5123	0.813	5367
5367	0.810	5610
5610	0.817	5855
5855	0.827	6103
6103	0.803	6344
6344	0.823	6591
6591	0.827	6839
6839	0.803	7080
7080	0.823	7327
7327	0.830	7576
7576	0.803	7817
7817	0.820	8063
8063	0.830	8312
8312	0.813	8556
8556	0.833	8806
