0	0.023	7
7	0.640	199
199	0.453	335
335	0.280	419
419	0.560	587
587	0.643	780
780	0.640	972
972	0.647	1166
1166	0.640	1358
1358	0.643	1551
1551	0.640	1743
1743	0.650	1938
1938	0.643	2131
2131	0.640	2323
2323	0.643	2516
2516	0.643	2709
2709	0.647	2903
2903	0.643	3096
3096	0.643	3289
3289	0.637	3480
3480	0.653	3676
3676	0.643	3869
3869	0.617	4054
4054	0.667	4254
4254	0.650	4449
4449	0.643	4642
4642	0.643	4835
4835	0.643	5028
5028	0.647	5222
5222	0.643	5415
5415	0.643	5608
5608	0.643	5801
5801	0.643	5994
5994	0.643	6187
6187	0.647	6381
6381	0.643	6574
6574	0.647	6768
6768	0.643	6961
6961	0.643	7154
7154	0.643	7347
7347	0.643	7540
7540	0.647	7734
7734	0.647	7928
7928	0.640	8120
8120	0.647	8314
8314	0.643	8507
8507	0.647	8701
8701	0.643	8894
