0	0.303	91
91	0.717	306
306	0.523	463
463	0.433	593
593	0.380	707
707	0.397	826
826	0.340	928
928	0.620	1114
1114	0.597	1293
1293	0.357	1400
1400	0.337	1501
1501	0.450	1636
1636	0.520	1792
1792	0.480	1936
1936	0.730	2155
2155	0.873	2417
2417	0.453	2553
2553	0.433	2683
2683	0.730	2902
2902	0.447	3036
3036	0.480	3180
3180	0.417	3305
3305	0.443	3438
3438	0.443	3571
3571	0.510	3724
3724	0.480	3868
3868	0.477	4011
4011	0.427	4139
4139	0.477	4282
4282	0.440	4414
4414	0.423	4541
4541	0.570	4712
4712	0.557	4879
4879	0.377	4992
4992	0.353	5098
5098	0.497	5247
5247	0.467	5387
5387	0.430	5516
5516	0.387	5632
5632	0.683	5837
5837	0.450	5972
5972	0.373	6084
6084	0.883	6349
6349	0.410	6472
6472	0.477	6615
6615	0.603	6796
6796	0.700	7006
7006	0.807	7248
7248	0.443	7381
7381	0.467	7521
7521	0.383	7636
7636	0.340	7738
7738	0.490	7885
7885	0.460	8023
8023	0.330	8122
8122	0.913	8396
8396	0.457	8533
8533	0.383	8648
8648	0.467	8788
