0	0.280	84
84	0.780	318
318	0.647	512
512	0.857	769
769	0.913	1043
1043	0.827	1291
1291	0.797	1530
1530	0.910	1803
1803	0.850	2058
2058	0.843	2311
2311	0.770	2542
2542	0.900	2812
2812	0.880	3076
3076	0.873	3338
3338	0.803	3579
3579	0.890	3846
3846	0.717	4061
4061	0.763	4290
4290	0.787	4526
4526	0.840	4778
4778	0.810	5021
5021	1.037	5332
5332	0.743	5555
5555	0.800	5795
5795	0.810	6038
6038	0.890	6305
6305	0.920	6581
6581	0.973	6873
6873	0.833	7123
7123	0.957	7410
7410	0.787	7646
7646	0.833	7896
7896	0.783	8131
8131	0.810	8374
8374	0.790	8611
8611	0.790	8848
