0	0.120	36
36	0.737	257
257	0.727	475
475	0.730	694
694	0.737	915
915	0.730	1134
1134	0.683	1339
1339	0.667	1539
1539	0.683	1744
1744	0.813	1988
1988	0.747	2212
2212	0.740	2434
2434	0.727	2652
2652	0.690	2859
2859	0.707	3071
3071	0.687	3277
3277	0.673	3479
3479	0.667	3679
3679	0.673	3881
3881	0.693	4089
4089	0.717	4304
4304	0.727	4522
4522	0.703	4733
4733	0.710	4946
4946	0.737	5167
5167	0.720	5383
5383	0.710	5596
5596	0.703	5807
5807	0.687	6013
6013	0.710	6226
6226	0.703	6437
6437	0.700	6647
6647	0.693	6855
6855	0.697	7064
7064	0.703	7275
7275	0.700	7485
7485	0.683	7690
7690	0.690	7897
7897	0.697	8106
8106	0.697	8315
8315	0.680	8519
8519	0.673	8721
8721	0.687	8927
