0	0.487	146
146	0.453	282
282	0.287	368
368	0.483	513
513	0.613	697
697	0.597	876
876	0.607	1058
1058	0.603	1239
1239	0.503	1390
1390	0.710	1603
1603	0.613	1787
1787	0.440	1919
1919	0.750	2144
2144	0.610	2327
2327	0.447	2461
2461	0.737	2682
2682	0.607	2864
2864	0.450	2999
2999	0.740	3221
3221	0.593	3399
3399	0.453	3535
3535	0.733	3755
3755	0.600	3935
3935	0.457	4072
4072	0.737	4293
4293	0.600	4473
4473	0.443	4606
4606	0.747	4830
4830	0.600	5010
5010	0.453	5146
5146	0.733	5366
5366	0.600	5546
5546	0.450	5681
5681	0.753	5907
5907	0.617	6092
6092	0.437	6223
6223	0.767	6453
6453	0.617	6638
6638	0.440	6770
6770	0.760	6998
6998	0.613	7182
7182	0.447	7316
7316	0.757	7543
7543	0.617	7728
7728	0.437	7859
7859	0.753	8085
8085	0.607	8267
8267	0.443	8400
8400	0.750	8625
8625	0.607	8807
8807	0.450	8942
