0	-0.017	-4
-4	0.227	64
64	0.460	202
202	0.717	417
417	0.720	633
633	0.723	850
850	0.737	1071
1071	0.753	1297
1297	0.757	1524
1524	0.297	1613
1613	0.253	1689
1689	0.240	1761
1761	0.273	1843
1843	0.433	1973
1973	0.303	2064
2064	0.427	2192
2192	0.747	2416
2416	0.677	2619
2619	0.703	2830
2830	0.707	3042
3042	0.723	3259
3259	0.720	3475
3475	0.713	3689
3689	0.727	3907
3907	0.730	4126
4126	0.743	4349
4349	0.757	4576
4576	0.757	4803
4803	0.733	5023
5023	0.730	5242
5242	0.727	5460
5460	0.723	5677
5677	0.717	5892
5892	0.700	6102
6102	0.297	6191
6191	0.400	6311
6311	0.693	6519
6519	0.683	6724
6724	0.683	6929
6929	0.697	7138
7138	0.687	7344
7344	0.280	7428
7428	0.403	7549
7549	0.690	7756
7756	0.697	7965
7965	0.693	8173
8173	0.693	8381
8381	0.690	8588
8588	0.697	8797
