0	0.647	194
194	0.867	454
454	0.877	717
717	0.730	936
936	0.900	1206
1206	0.933	1486
1486	0.880	1750
1750	0.893	2018
2018	0.767	2248
2248	0.823	2495
2495	0.960	2783
2783	0.873	3045
3045	0.890	3312
3312	0.843	3565
3565	0.803	3806
3806	0.917	4081
4081	0.883	4346
4346	0.893	4614
4614	0.783	4849
4849	0.887	5115
5115	0.903	5386
5386	0.883	5651
5651	0.897	5920
5920	0.770	6151
6151	0.850	6406
6406	0.977	6699
6699	0.867	6959
6959	0.890	7226
7226	0.867	7486
7486	0.860	7744
7744	0.883	8009
8009	1.163	8358
8358	1.190	8715
