0	0.293	88
88	0.840	340
340	0.800	580
580	0.780	814
814	0.803	1055
1055	0.760	1283
1283	0.740	1505
1505	0.740	1727
1727	0.787	1963
1963	0.263	2042
2042	0.477	2185
2185	0.727	2403
2403	0.727	2621
2621	0.757	2848
2848	0.767	3078
3078	0.747	3302
3302	0.770	3533
3533	0.787	3769
3769	0.737	3990
3990	0.730	4209
4209	0.750	4434
4434	0.760	4662
4662	0.753	4888
4888	0.763	5117
5117	0.770	5348
5348	0.753	5574
5574	0.723	5791
5791	0.763	6020
6020	0.787	6256
6256	0.750	6481
6481	0.733	6701
6701	0.760	6929
6929	0.760	7157
7157	0.743	7380
7380	0.733	7600
7600	0.733	7820
7820	0.727	8038
8038	0.687	8244
8244	0.747	8468
8468	0.733	8688
8688	0.720	8904
