0	-0.007	-1
-1	0.293	87
87	0.793	325
325	0.790	562
562	0.787	798
798	0.777	1031
1031	0.753	1257
1257	0.757	1484
1484	0.767	1714
1714	0.817	1959
1959	0.810	2202
2202	0.807	2444
2444	0.803	2685
2685	0.790	2922
2922	0.773	3154
3154	0.763	3383
3383	0.750	3608
3608	0.757	3835
3835	0.723	4052
4052	0.687	4258
4258	0.710	4471
4471	0.757	4698
4698	0.760	4926
4926	0.777	5159
5159	0.747	5383
5383	0.713	5597
5597	0.713	5811
5811	0.727	6029
6029	0.750	6254
6254	0.760	6482
6482	0.777	6715
6715	0.763	6944
6944	0.763	7173
7173	0.773	7405
7405	0.780	7639
7639	0.810	7882
7882	0.807	8124
8124	0.813	8368
8368	0.813	8612
8612	0.780	8846
8846	0.780	9080
9080	0.790	9317
9317	0.803	9558
9558	0.810	9801
9801	0.827	10049
10049	0.790	10286
10286	0.780	10520
10520	0.800	10760
10760	0.803	11001
11001	0.830	11250
11250	0.840	11502
11502	0.813	11746
11746	0.790	11983
11983	0.747	12207
12207	0.763	12436
12436	0.817	12681
