0	0.240	72
72	0.640	264
264	0.627	452
452	0.637	643
643	0.637	834
834	0.647	1028
1028	0.643	1221
1221	0.630	1410
1410	0.627	1598
1598	0.633	1788
1788	0.650	1983
1983	0.657	2180
2180	0.647	2374
2374	0.657	2571
2571	0.663	2770
2770	0.673	2972
2972	0.660	3170
3170	0.643	3363
3363	0.643	3556
3556	0.640	3748
3748	0.647	3942
3942	0.633	4132
4132	0.630	4321
4321	0.643	4514
4514	0.647	4708
4708	0.637	4899
4899	0.643	5092
5092	0.647	5286
5286	0.643	5479
5479	0.623	5666
5666	0.630	5855
5855	0.633	6045
6045	0.623	6232
6232	0.617	6417
6417	0.603	6598
6598	0.607	6780
6780	0.613	6964
6964	0.613	7148
7148	0.617	7333
7333	0.610	7516
7516	0.613	7700
7700	0.637	7891
7891	0.663	8090
8090	0.673	8292
8292	0.647	8486
8486	0.647	8680
8680	0.643	8873
