0	0.023	7
7	0.780	241
241	0.770	472
472	0.793	710
710	0.780	944
944	0.800	1184
1184	0.790	1421
1421	0.790	1658
1658	0.777	1891
1891	0.767	2121
2121	0.810	2364
2364	0.830	2613
2613	0.863	2872
2872	0.867	3132
3132	0.870	3393
3393	0.880	3657
3657	0.880	3921
3921	0.847	4175
4175	0.813	4419
4419	0.813	4663
4663	0.807	4905
4905	0.813	5149
5149	0.810	5392
5392	0.797	5631
5631	0.807	5873
5873	0.807	6115
6115	0.793	6353
6353	0.790	6590
6590	0.820	6836
6836	0.810	7079
7079	0.817	7324
7324	0.807	7566
7566	0.807	7808
7808	0.813	8052
8052	0.813	8296
8296	0.813	8540
8540	0.817	8785
