0	-0.023	-6
-6	0.807	236
236	0.947	520
520	0.940	802
802	0.847	1056
1056	0.870	1317
1317	0.893	1585
1585	0.947	1869
1869	0.970	2160
2160	0.860	2418
2418	0.893	2686
2686	0.880	2950
2950	0.833	3200
3200	0.807	3442
3442	0.917	3717
3717	0.900	3987
3987	1.013	4291
4291	1.073	4613
4613	1.060	4931
4931	0.913	5205
5205	0.867	5465
5465	0.887	5731
5731	0.960	6019
6019	1.023	6326
6326	0.920	6602
6602	1.017	6907
6907	1.117	7242
7242	1.050	7557
7557	0.920	7833
7833	0.953	8119
8119	1.033	8429
8429	1.053	8745
