0	0.033	10
10	0.697	219
219	0.877	482
482	0.860	740
740	0.957	1027
1027	0.943	1310
1310	0.917	1585
1585	0.877	1848
1848	0.943	2131
2131	0.943	2414
2414	0.867	2674
2674	0.933	2954
2954	0.957	3241
3241	0.983	3536
3536	0.983	3831
3831	0.967	4121
4121	1.070	4442
4442	1.073	4764
4764	1.047	5078
5078	0.923	5355
5355	0.883	5620
5620	0.880	5884
5884	0.923	6161
6161	0.950	6446
6446	0.860	6704
6704	0.890	6971
6971	0.300	7061
7061	0.310	7154
7154	0.347	7258
7258	0.277	7341
7341	0.230	7410
7410	0.267	7490
7490	0.277	7573
7573	0.177	7626
7626	0.620	7812
7812	0.907	8084
8084	0.913	8358
8358	0.837	8609
8609	0.813	8853
