0	-0.027	-7
-7	0.700	203
203	0.523	360
360	0.630	549
549	0.240	621
621	0.277	704
704	0.420	830
830	1.013	1134
1134	0.843	1387
1387	0.907	1659
1659	0.680	1863
1863	0.307	1955
1955	0.800	2195
2195	0.910	2468
2468	0.913	2742
2742	0.250	2817
2817	0.663	3016
3016	0.890	3283
3283	0.897	3552
3552	0.910	3825
3825	0.907	4097
4097	0.920	4373
4373	0.903	4644
4644	0.893	4912
4912	0.903	5183
5183	0.920	5459
5459	0.923	5736
5736	0.907	6008
6008	0.893	6276
6276	0.900	6546
6546	0.917	6821
6821	0.923	7098
7098	0.917	7373
7373	0.893	7641
7641	0.903	7912
7912	0.913	8186
8186	0.913	8460
8460	0.893	8728
