0	0.613	184
184	0.243	257
257	0.290	344
344	0.410	467
467	0.730	686
686	0.227	754
754	0.957	1041
1041	0.973	1333
1333	0.953	1619
1619	0.927	1897
1897	0.970	2188
2188	0.997	2487
2487	1.020	2793
2793	1.000	3093
3093	0.990	3390
3390	0.970	3681
3681	1.003	3982
3982	0.977	4275
4275	0.957	4562
4562	0.967	4852
4852	0.983	5147
5147	1.007	5449
5449	1.023	5756
5756	1.017	6061
6061	0.987	6357
6357	0.980	6651
6651	0.983	6946
6946	0.983	7241
7241	0.993	7539
7539	0.987	7835
7835	0.973	8127
8127	0.923	8404
8404	0.927	8682
8682	0.933	8962
