0	-0.017	-4
-4	0.923	273
273	0.900	543
543	0.923	820
820	0.923	1097
1097	0.903	1368
1368	0.917	1643
1643	0.933	1923
1923	0.943	2206
2206	0.927	2484
2484	0.880	2748
2748	0.937	3029
3029	0.663	3228
3228	0.313	3322
3322	0.960	3610
3610	0.863	3869
3869	1.007	4171
4171	0.960	4459
4459	0.957	4746
4746	0.930	5025
5025	0.957	5312
5312	0.973	5604
5604	0.977	5897
5897	0.940	6179
6179	0.937	6460
6460	0.970	6751
6751	0.970	7042
7042	0.960	7330
7330	0.933	7610
7610	0.963	7899
7899	0.973	8191
8191	0.957	8478
8478	0.950	8763
