0	-0.023	-6
-6	0.937	275
275	0.930	554
554	0.937	835
835	0.753	1061
1061	0.280	1145
1145	0.253	1221
1221	0.577	1394
1394	0.903	1665
1665	0.913	1939
1939	0.940	2221
2221	0.897	2490
2490	0.903	2761
2761	0.917	3036
3036	0.930	3315
3315	0.937	3596
3596	0.907	3868
3868	0.907	4140
4140	0.937	4421
4421	0.930	4700
4700	0.940	4982
4982	0.923	5259
5259	0.917	5534
5534	0.940	5816
5816	0.940	6098
6098	0.943	6381
6381	0.920	6657
6657	0.940	6939
6939	0.950	7224
7224	0.950	7509
7509	0.950	7794
7794	0.920	8070
8070	0.953	8356
8356	0.953	8642
8642	0.937	8923
