0	-0.023	-6
-6	0.530	153
153	0.277	236
236	0.370	347
347	0.263	426
426	0.253	502
502	0.307	594
594	0.887	860
860	0.753	1086
1086	0.743	1309
1309	0.747	1533
1533	0.760	1761
1761	0.780	1995
1995	0.787	2231
2231	0.807	2473
2473	0.813	2717
2717	0.777	2950
2950	0.780	3184
3184	0.797	3423
3423	0.270	3504
3504	0.530	3663
3663	0.800	3903
3903	0.780	4137
4137	0.757	4364
4364	0.750	4589
4589	0.777	4822
4822	0.800	5062
5062	0.807	5304
5304	0.797	5543
5543	0.767	5773
5773	0.773	6005
6005	0.773	6237
6237	0.783	6472
6472	0.783	6707
6707	0.763	6936
6936	0.757	7163
7163	0.780	7397
7397	0.800	7637
7637	0.803	7878
7878	0.770	8109
8109	0.757	8336
8336	0.757	8563
8563	0.767	8793
