0	0.043	13
13	0.990	310
310	0.990	607
607	0.913	881
881	0.857	1138
1138	0.823	1385
1385	0.860	1643
1643	0.960	1931
1931	1.047	2245
2245	1.030	2554
2554	0.983	2849
2849	0.917	3124
3124	0.903	3395
3395	0.900	3665
3665	0.880	3929
3929	0.863	4188
4188	0.863	4447
4447	0.907	4719
4719	0.973	5011
5011	0.273	5093
5093	0.737	5314
5314	0.963	5603
5603	0.930	5882
5882	0.907	6154
6154	0.933	6434
6434	0.950	6719
6719	0.980	7013
7013	0.937	7294
7294	0.873	7556
7556	0.840	7808
7808	0.877	8071
8071	0.950	8356
8356	0.943	8639
8639	0.910	8912
