0	-0.027	-7
-7	0.263	72
72	0.597	251
251	0.293	339
339	0.607	521
521	0.857	778
778	0.883	1043
1043	0.920	1319
1319	0.943	1602
1602	0.947	1886
1886	0.910	2159
2159	0.900	2429
2429	0.933	2709
2709	0.953	2995
2995	0.937	3276
3276	0.883	3541
3541	0.900	3811
3811	0.910	4084
4084	0.920	4360
4360	0.907	4632
4632	0.880	4896
4896	0.930	5175
5175	0.963	5464
5464	0.973	5756
5756	0.917	6031
6031	0.910	6304
6304	0.940	6586
6586	0.940	6868
6868	0.907	7140
7140	0.877	7403
7403	0.943	7686
7686	0.967	7976
7976	0.987	8272
8272	0.947	8556
8556	0.900	8826
