0	0.073	22
22	0.557	189
189	0.710	402
402	0.763	631
631	0.567	801
801	1.210	1164
1164	0.743	1387
1387	0.960	1675
1675	0.520	1831
1831	0.513	1985
1985	0.780	2219
2219	0.603	2400
2400	0.883	2665
2665	0.737	2886
2886	0.670	3087
3087	0.623	3274
3274	0.663	3473
3473	0.720	3689
3689	1.100	4019
4019	0.663	4218
4218	0.800	4458
4458	0.870	4719
4719	0.603	4900
4900	0.607	5082
5082	0.737	5303
5303	0.790	5540
5540	0.787	5776
5776	0.700	5986
5986	0.630	6175
6175	1.273	6557
6557	0.863	6816
6816	1.127	7154
7154	0.480	7298
7298	0.533	7458
7458	0.840	7710
7710	0.530	7869
7869	0.543	8032
8032	0.970	8323
8323	0.770	8554
8554	0.690	8761
