0	0.703	211
211	0.923	488
488	0.910	761
761	0.890	1028
1028	0.890	1295
1295	0.907	1567
1567	0.923	1844
1844	0.897	2113
2113	0.920	2389
2389	0.933	2669
2669	0.923	2946
2946	0.913	3220
3220	0.920	3496
3496	0.877	3759
3759	0.870	4020
4020	0.890	4287
4287	0.890	4554
4554	0.887	4820
4820	0.883	5085
5085	0.920	5361
5361	0.937	5642
5642	0.917	5917
5917	0.903	6188
6188	0.913	6462
6462	0.920	6738
6738	0.893	7006
7006	0.870	7267
7267	0.867	7527
7527	0.887	7793
7793	0.900	8063
8063	0.920	8339
8339	0.893	8607
8607	0.903	8878
