0	0.343	103
103	0.673	305
305	0.323	402
402	0.717	617
617	0.847	871
871	0.863	1130
1130	0.853	1386
1386	0.857	1643
1643	0.850	1898
1898	0.843	2151
2151	0.857	2408
2408	0.867	2668
2668	0.753	2894
2894	0.280	2978
2978	0.767	3208
3208	0.860	3466
3466	0.887	3732
3732	0.923	4009
4009	0.913	4283
4283	0.920	4559
4559	0.887	4825
4825	0.910	5098
5098	0.953	5384
5384	0.940	5666
5666	0.957	5953
5953	0.933	6233
6233	0.917	6508
6508	0.920	6784
6784	0.910	7057
7057	0.927	7335
7335	0.910	7608
7608	0.880	7872
7872	0.890	8139
8139	0.250	8214
8214	0.660	8412
8412	0.903	8683
8683	0.877	8946
8946	0.873	9208
9208	0.907	9480
9480	0.923	9757
9757	0.913	10031
10031	0.873	10293
10293	0.870	10554
10554	0.860	10812
10812	0.890	11079
11079	0.920	11355
11355	0.867	11615
11615	0.873	11877
11877	0.880	12141
12141	0.880	12405
12405	0.897	12674
12674	0.900	12944
12944	0.863	13203
13203	0.867	13463
13463	0.870	13724
13724	0.893	13992
13992	0.853	14248
14248	0.850	14503
14503	0.900	14773
14773	0.897	15042
15042	0.913	15316
15316	0.907	15588
15588	0.877	15851
15851	0.870	16112
16112	0.873	16374
16374	0.903	16645
16645	0.880	16909
16909	0.860	17167
17167	0.873	17429
17429	0.887	17695
17695	0.877	17958
