0	-0.023	-6
-6	0.580	168
168	0.490	315
315	0.833	565
565	0.777	798
798	0.763	1027
1027	0.507	1179
1179	0.843	1432
1432	0.783	1667
1667	0.490	1814
1814	1.267	2194
2194	0.790	2431
2431	0.767	2661
2661	0.480	2805
2805	0.890	3072
3072	0.777	3305
3305	0.777	3538
3538	0.770	3769
3769	0.783	4004
4004	0.777	4237
4237	0.773	4469
4469	0.783	4704
4704	0.810	4947
4947	0.830	5196
5196	0.817	5441
5441	0.803	5682
5682	0.787	5918
5918	0.510	6071
6071	0.863	6330
6330	0.790	6567
6567	0.770	6798
6798	0.483	6943
6943	0.867	7203
7203	0.757	7430
7430	0.743	7653
7653	0.750	7878
7878	0.483	8023
8023	0.857	8280
8280	0.750	8505
8505	0.750	8730
8730	0.477	8873
8873	0.860	9131
9131	0.747	9355
9355	0.490	9502
9502	1.247	9876
9876	0.860	10134
10134	0.787	10370
10370	0.787	10606
10606	0.760	10834
10834	0.263	10913
10913	0.507	11065
11065	0.793	11303
11303	0.800	11543
11543	0.777	11776
11776	0.780	12010
12010	0.790	12247
12247	0.797	12486
12486	0.773	12718
12718	0.767	12948
12948	0.770	13179
13179	0.483	13324
13324	0.903	13595
13595	0.793	13833
13833	0.760	14061
14061	0.747	14285
14285	0.483	14430
14430	0.857	14687
14687	0.763	14916
14916	0.750	15141
15141	0.477	15284
15284	0.867	15544
15544	0.737	15765
15765	0.727	15983
15983	0.730	16202
16202	0.750	16427
16427	0.737	16648
16648	0.477	16791
16791	0.860	17049
17049	0.757	17276
17276	0.767	17506
17506	0.763	17735
17735	0.747	17959
