0	0.160	48
48	0.967	338
338	0.447	472
472	0.413	596
596	0.870	857
857	0.873	1119
1119	0.853	1375
1375	0.853	1631
1631	0.273	1713
1713	0.593	1891
1891	0.853	2147
2147	0.843	2400
2400	0.863	2659
2659	0.857	2916
2916	0.857	3173
3173	0.857	3430
3430	0.857	3687
3687	0.853	3943
3943	0.843	4196
4196	0.857	4453
4453	0.850	4708
4708	0.717	4923
4923	0.970	5214
5214	0.733	5434
5434	0.460	5572
5572	0.323	5669
5669	1.043	5982
5982	0.880	6246
6246	0.843	6499
6499	0.810	6742
6742	0.823	6989
6989	0.833	7239
7239	0.817	7484
7484	0.823	7731
7731	0.840	7983
7983	0.840	8235
8235	0.837	8486
8486	0.837	8737
