0	-0.027	-7
-7	0.270	74
74	0.757	301
301	0.807	543
543	0.837	794
794	0.840	1046
1046	0.867	1306
1306	0.863	1565
1565	0.863	1824
1824	0.863	2083
2083	0.803	2324
2324	0.850	2579
2579	0.853	2835
2835	0.863	3094
3094	0.867	3354
3354	0.863	3613
3613	0.810	3856
3856	0.843	4109
4109	0.863	4368
4368	0.890	4635
4635	0.873	4897
4897	0.807	5139
5139	0.797	5378
5378	0.823	5625
5625	0.820	5871
5871	0.803	6112
6112	0.770	6343
6343	0.823	6590
6590	0.833	6840
6840	0.840	7092
7092	0.810	7335
7335	0.787	7571
7571	0.827	7819
7819	0.820	8065
8065	0.837	8316
8316	0.800	8556
8556	0.777	8789
8789	0.800	9029
9029	0.817	9274
9274	0.837	9525
9525	0.823	9772
9772	0.773	10004
10004	0.803	10245
10245	0.820	10491
10491	0.817	10736
10736	0.777	10969
10969	0.750	11194
11194	0.773	11426
11426	0.813	11670
11670	0.793	11908
11908	0.783	12143
12143	0.797	12382
12382	0.843	12635
12635	0.850	12890
12890	0.863	13149
13149	0.833	13399
13399	0.787	13635
13635	0.813	13879
13879	0.833	14129
14129	0.837	14380
14380	0.783	14615
14615	0.770	14846
14846	0.797	15085
15085	0.813	15329
15329	0.813	15573
15573	0.780	15807
15807	0.770	16038
16038	0.787	16274
16274	0.827	16522
16522	0.853	16778
16778	0.470	16919
16919	0.317	17014
17014	0.797	17253
17253	0.820	17499
17499	0.827	17747
