0	0.143	43
43	0.780	277
277	0.793	515
515	0.773	747
747	0.753	973
973	0.797	1212
1212	0.827	1460
1460	0.830	1709
1709	0.813	1953
1953	0.783	2188
2188	0.757	2415
2415	0.813	2659
2659	0.847	2913
2913	0.820	3159
3159	0.787	3395
3395	0.820	3641
3641	0.863	3900
3900	0.877	4163
4163	0.817	4408
4408	0.787	4644
4644	0.840	4896
4896	0.877	5159
5159	0.857	5416
5416	0.827	5664
5664	0.787	5900
5900	0.810	6143
6143	0.830	6392
6392	0.820	6638
6638	0.807	6880
6880	0.777	7113
7113	0.820	7359
7359	0.860	7617
7617	0.860	7875
7875	0.820	8121
8121	0.793	8359
8359	0.843	8612
8612	0.853	8868
8868	0.810	9111
9111	0.777	9344
9344	0.787	9580
9580	0.807	9822
9822	0.810	10065
10065	0.740	10287
