0	0.407	122
122	0.637	313
313	0.633	503
503	0.643	696
696	0.637	887
887	0.637	1078
1078	0.640	1270
1270	0.637	1461
1461	0.630	1650
1650	0.647	1844
1844	0.637	2035
2035	0.640	2227
2227	0.473	2369
2369	0.620	2555
2555	0.600	2735
2735	0.610	2918
2918	0.607	3100
3100	0.607	3282
3282	0.610	3465
3465	0.667	3665
3665	0.627	3853
3853	0.647	4047
4047	0.643	4240
4240	0.613	4424
4424	0.663	4623
4623	0.633	4813
4813	0.640	5005
5005	0.637	5196
5196	0.640	5388
5388	0.643	5581
5581	0.640	5773
5773	0.643	5966
5966	0.640	6158
6158	0.637	6349
6349	0.643	6542
6542	0.640	6734
6734	0.643	6927
6927	0.640	7119
7119	0.630	7308
7308	0.653	7504
7504	0.643	7697
7697	0.637	7888
7888	0.637	8079
8079	0.640	8271
8271	0.637	8462
8462	0.637	8653
8653	0.640	8845
