0	0.260	78
78	0.927	356
356	0.930	635
635	0.910	908
908	0.900	1178
1178	0.910	1451
1451	0.920	1727
1727	0.683	1932
1932	0.213	1996
1996	0.893	2264
2264	0.893	2532
2532	0.913	2806
2806	0.913	3080
3080	0.903	3351
3351	0.907	3623
3623	0.913	3897
3897	0.900	4167
4167	0.890	4434
4434	0.887	4700
4700	0.897	4969
4969	0.897	5238
5238	0.880	5502
5502	0.877	5765
5765	0.887	6031
6031	0.890	6298
6298	0.877	6561
6561	0.877	6824
6824	0.887	7090
7090	0.890	7357
7357	0.880	7621
7621	0.873	7883
7883	0.883	8148
8148	0.890	8415
8415	0.890	8682
8682	0.877	8945
