0	0.083	25
25	0.627	213
213	0.603	394
394	0.257	471
471	0.273	553
553	0.833	803
803	1.033	1113
1113	0.960	1401
1401	0.390	1518
1518	0.473	1660
1660	0.237	1731
1731	0.890	1998
1998	0.993	2296
2296	0.877	2559
2559	1.060	2877
2877	0.993	3175
3175	1.003	3476
3476	0.953	3762
3762	0.937	4043
4043	1.013	4347
4347	0.943	4630
4630	0.960	4918
4918	0.963	5207
5207	0.993	5505
5505	0.493	5653
5653	0.267	5733
5733	0.243	5806
5806	0.263	5885
5885	0.250	5960
5960	0.257	6037
6037	0.230	6106
6106	0.280	6190
6190	0.330	6289
6289	0.360	6397
6397	0.947	6681
6681	0.970	6972
6972	0.290	7059
7059	0.257	7136
7136	0.247	7210
7210	0.267	7290
7290	0.500	7440
7440	0.253	7516
7516	1.030	7825
7825	0.253	7901
7901	0.257	7978
7978	0.510	8131
8131	1.017	8436
8436	0.967	8726
