0	0.197	59
59	0.937	340
340	0.937	621
621	0.900	891
891	0.933	1171
1171	0.927	1449
1449	0.930	1728
1728	0.900	1998
1998	0.920	2274
2274	0.917	2549
2549	0.870	2810
2810	0.920	3086
3086	0.903	3357
3357	0.920	3633
3633	0.893	3901
3901	0.953	4187
4187	0.943	4470
4470	0.910	4743
4743	0.953	5029
5029	0.970	5320
5320	0.963	5609
5609	0.870	5870
5870	1.057	6187
6187	0.930	6466
6466	0.940	6748
6748	0.937	7029
7029	0.937	7310
7310	0.887	7576
7576	0.850	7831
7831	0.877	8094
8094	0.907	8366
8366	0.933	8646
8646	0.947	8930
