0	0.020	6
6	0.987	302
302	1.033	612
612	0.923	889
889	0.977	1182
1182	0.897	1451
1451	0.833	1701
1701	0.967	1991
1991	0.973	2283
2283	0.300	2373
2373	0.627	2561
2561	0.230	2630
2630	0.600	2810
2810	0.380	2924
2924	0.270	3005
3005	0.207	3067
3067	0.890	3334
3334	0.840	3586
3586	0.953	3872
3872	0.843	4125
4125	0.923	4402
4402	0.257	4479
4479	0.253	4555
4555	0.263	4634
4634	0.953	4920
4920	0.930	5199
5199	0.947	5483
5483	0.977	5776
5776	1.053	6092
6092	0.957	6379
6379	0.990	6676
6676	0.953	6962
6962	0.880	7226
7226	0.890	7493
7493	0.577	7666
7666	0.253	7742
7742	0.227	7810
7810	0.793	8048
8048	0.710	8261
8261	0.630	8450
8450	0.780	8684
8684	0.703	8895
