0	0.007	2
2	0.643	195
195	0.623	382
382	0.583	557
557	0.303	648
648	0.383	763
763	0.643	956
956	0.627	1144
1144	0.637	1335
1335	0.627	1523
1523	0.620	1709
1709	0.627	1897
1897	0.620	2083
2083	0.620	2269
2269	0.620	2455
2455	0.617	2640
2640	0.623	2827
2827	0.627	3015
3015	0.623	3202
3202	0.633	3392
3392	0.630	3581
3581	0.637	3772
3772	0.637	3963
3963	0.637	4154
4154	0.647	4348
4348	0.643	4541
4541	0.653	4737
4737	0.277	4820
4820	0.360	4928
4928	0.653	5124
5124	0.650	5319
5319	0.650	5514
5514	0.650	5709
5709	0.647	5903
5903	0.653	6099
6099	0.653	6295
6295	0.650	6490
6490	0.653	6686
6686	0.650	6881
6881	0.650	7076
7076	0.653	7272
7272	0.650	7467
7467	0.650	7662
7662	0.653	7858
7858	0.650	8053
8053	0.653	8249
8249	0.657	8446
8446	0.657	8643
8643	0.657	8840
