0	0.397	119
119	1.307	511
511	0.653	707
707	0.653	903
903	0.650	1098
1098	0.643	1291
1291	0.653	1487
1487	0.660	1685
1685	0.673	1887
1887	0.677	2090
2090	0.663	2289
2289	0.670	2490
2490	0.670	2691
2691	0.673	2893
2893	0.663	3092
3092	0.653	3288
3288	0.653	3484
3484	0.653	3680
3680	0.657	3877
3877	0.657	4074
4074	0.653	4270
4270	0.647	4464
4464	0.647	4658
4658	0.647	4852
4852	0.650	5047
5047	0.650	5242
5242	0.647	5436
5436	0.647	5630
5630	0.643	5823
5823	0.647	6017
6017	0.643	6210
6210	0.650	6405
6405	0.650	6600
6600	0.650	6795
6795	0.640	6987
6987	0.640	7179
7179	0.637	7370
7370	0.640	7562
7562	0.627	7750
7750	0.630	7939
7939	0.623	8126
8126	0.637	8317
8317	0.640	8509
8509	0.650	8704
8704	0.667	8904
8904	0.673	9106
9106	0.670	9307
9307	0.677	9510
9510	0.677	9713
9713	0.673	9915
9915	1.330	10314
10314	0.657	10511
10511	1.270	10892
10892	0.630	11081
11081	0.620	11267
11267	0.617	11452
11452	0.617	11637
11637	0.623	11824
11824	0.630	12013
12013	0.633	12203
12203	0.650	12398
12398	0.653	12594
12594	0.660	12792
12792	0.663	12991
12991	0.663	13190
13190	0.657	13387
13387	0.653	13583
13583	0.657	13780
13780	0.653	13976
13976	0.643	14169
14169	0.640	14361
14361	0.633	14551
14551	0.633	14741
14741	0.630	14930
14930	0.630	15119
15119	0.623	15306
15306	0.623	15493
15493	0.630	15682
15682	0.627	15870
15870	0.633	16060
16060	0.640	16252
16252	0.637	16443
16443	0.633	16633
16633	0.630	16822
16822	0.633	17012
17012	0.633	17202
17202	0.633	17392
17392	0.620	17578
17578	0.617	17763
17763	0.620	17949
