0	0.037	11
11	0.323	108
108	0.257	185
185	0.340	287
287	0.630	476
476	0.707	688
688	0.903	959
959	0.257	1036
1036	0.327	1134
1134	0.280	1218
1218	0.243	1291
1291	0.457	1428
1428	0.523	1585
1585	0.840	1837
1837	0.663	2036
2036	0.603	2217
2217	0.253	2293
2293	0.420	2419
2419	0.487	2565
2565	0.627	2753
2753	0.830	3002
3002	0.627	3190
3190	0.937	3471
3471	0.700	3681
3681	0.677	3884
3884	0.677	4087
4087	0.657	4284
4284	0.763	4513
4513	0.737	4734
4734	0.667	4934
4934	0.773	5166
5166	0.640	5358
5358	0.687	5564
5564	0.657	5761
5761	0.623	5948
5948	0.700	6158
6158	0.523	6315
6315	0.693	6523
6523	0.543	6686
6686	0.647	6880
6880	0.590	7057
7057	0.753	7283
7283	0.613	7467
7467	0.950	7752
7752	0.747	7976
7976	0.683	8181
8181	0.827	8429
8429	0.657	8626
8626	0.693	8834
