0	0.183	55
55	0.227	123
123	0.290	210
210	0.253	286
286	0.253	362
362	0.530	521
521	0.760	749
749	0.763	978
978	0.200	1038
1038	0.560	1206
1206	0.993	1504
1504	0.537	1665
1665	0.813	1909
1909	0.797	2148
2148	0.760	2376
2376	0.760	2604
2604	0.750	2829
2829	0.740	3051
3051	0.700	3261
3261	0.693	3469
3469	0.697	3678
3678	0.700	3888
3888	0.727	4106
4106	0.717	4321
4321	0.733	4541
4541	0.763	4770
4770	0.790	5007
5007	0.803	5248
5248	0.763	5477
5477	0.777	5710
5710	0.790	5947
5947	0.783	6182
6182	0.747	6406
6406	0.757	6633
6633	0.740	6855
6855	0.727	7073
7073	0.710	7286
7286	0.720	7502
7502	0.717	7717
7717	0.720	7933
7933	0.697	8142
8142	0.717	8357
8357	0.720	8573
8573	0.710	8786
8786	0.593	8964
