0	0.267	80
80	0.877	343
343	0.867	603
603	0.863	862
862	0.893	1130
1130	0.267	1210
1210	0.600	1390
1390	0.860	1648
1648	0.870	1909
1909	0.873	2171
2171	0.863	2430
2430	0.730	2649
2649	0.277	2732
2732	0.517	2887
2887	0.257	2964
2964	0.877	3227
3227	0.877	3490
3490	0.877	3753
3753	0.857	4010
4010	0.847	4264
4264	0.863	4523
4523	0.863	4782
4782	0.853	5038
5038	0.853	5294
5294	0.867	5554
5554	0.863	5813
5813	0.850	6068
6068	0.863	6327
6327	0.860	6585
6585	0.837	6836
6836	0.853	7092
7092	0.863	7351
7351	0.847	7605
7605	0.853	7861
7861	0.873	8123
8123	0.847	8377
8377	0.370	8488
8488	0.320	8584
8584	1.003	8885
