0	-0.023	-6
-6	0.790	231
231	0.860	489
489	0.863	748
748	0.827	996
996	0.820	1242
1242	0.837	1493
1493	0.843	1746
1746	0.857	2003
2003	0.850	2258
2258	0.843	2511
2511	0.867	2771
2771	0.883	3036
3036	0.860	3294
3294	0.843	3547
3547	0.863	3806
3806	0.867	4066
4066	0.877	4329
4329	0.860	4587
4587	0.847	4841
4841	0.867	5101
5101	0.887	5367
5367	0.897	5636
5636	0.880	5900
5900	0.850	6155
6155	0.857	6412
6412	0.873	6674
6674	0.880	6938
6938	0.917	7213
7213	0.920	7489
7489	0.917	7764
7764	0.950	8049
8049	0.943	8332
8332	0.933	8612
8612	0.897	8881
