0	0.010	3
3	0.780	237
237	0.783	472
472	0.840	724
724	0.880	988
988	0.840	1240
1240	0.817	1485
1485	0.773	1717
1717	0.710	1930
1930	0.713	2144
2144	0.787	2380
2380	0.917	2655
2655	0.853	2911
2911	0.883	3176
3176	0.900	3446
3446	0.900	3716
3716	0.820	3962
3962	0.720	4178
4178	0.680	4382
4382	0.690	4589
4589	0.693	4797
4797	0.857	5054
5054	0.997	5353
5353	0.927	5631
5631	0.890	5898
5898	0.833	6148
6148	0.767	6378
6378	0.767	6608
6608	0.807	6850
6850	0.903	7121
7121	0.967	7411
7411	0.960	7699
7699	0.873	7961
7961	0.850	8216
8216	0.797	8455
8455	0.767	8685
8685	0.723	8902
