0	0.253	76
76	0.643	269
269	0.640	461
461	0.647	655
655	0.653	851
851	0.643	1044
1044	0.427	1172
1172	0.873	1434
1434	0.473	1576
1576	0.873	1838
1838	0.443	1971
1971	0.867	2231
2231	0.447	2365
2365	0.867	2625
2625	0.440	2757
2757	0.850	3012
3012	0.450	3147
3147	0.863	3406
3406	0.697	3615
3615	0.700	3825
3825	0.727	4043
4043	0.717	4258
4258	0.723	4475
4475	0.733	4695
4695	0.763	4924
4924	0.793	5162
5162	0.800	5402
5402	0.800	5642
5642	0.797	5881
5881	0.790	6118
6118	0.780	6352
6352	0.773	6584
6584	0.750	6809
6809	0.740	7031
7031	0.700	7241
7241	0.733	7461
7461	0.783	7696
7696	0.783	7931
7931	0.763	8160
8160	0.750	8385
8385	0.750	8610
8610	0.757	8837
