0	0.023	7
7	0.700	217
217	0.717	432
432	0.710	645
645	0.263	724
724	0.450	859
859	0.707	1071
1071	0.700	1281
1281	0.690	1488
1488	0.687	1694
1694	0.687	1900
1900	0.660	2098
2098	0.657	2295
2295	0.657	2492
2492	0.670	2693
2693	0.657	2890
2890	0.667	3090
3090	0.227	3158
3158	0.443	3291
3291	0.687	3497
3497	0.690	3704
3704	0.533	3864
3864	0.267	3944
3944	0.570	4115
4115	0.693	4323
4323	0.677	4526
4526	0.677	4729
4729	0.663	4928
4928	0.663	5127
5127	0.660	5325
5325	0.657	5522
5522	0.663	5721
5721	0.670	5922
5922	0.667	6122
6122	0.660	6320
6320	0.670	6521
6521	0.670	6722
6722	0.667	6922
6922	0.660	7120
7120	0.667	7320
7320	0.667	7520
7520	0.663	7719
7719	0.657	7916
7916	0.647	8110
8110	0.650	8305
8305	0.667	8505
8505	0.647	8699
8699	0.647	8893
