0	0.053	16
16	0.210	79
79	0.330	178
178	0.570	349
349	0.650	544
544	0.643	737
737	0.637	928
928	0.617	1113
1113	0.637	1304
1304	0.670	1505
1505	0.680	1709
1709	0.690	1916
1916	0.643	2109
2109	0.653	2305
2305	0.660	2503
2503	0.643	2696
2696	0.623	2883
2883	0.607	3065
3065	0.603	3246
3246	0.590	3423
3423	0.583	3598
3598	0.587	3774
3774	0.590	3951
3951	0.590	4128
4128	0.597	4307
4307	0.577	4480
4480	0.557	4647
4647	0.570	4818
4818	0.583	4993
4993	0.607	5175
5175	0.687	5381
5381	0.747	5605
5605	0.737	5826
5826	0.723	6043
6043	0.717	6258
6258	0.690	6465
6465	0.657	6662
6662	0.640	6854
6854	0.603	7035
7035	0.617	7220
7220	0.623	7407
7407	0.667	7607
7607	0.670	7808
7808	0.663	8007
8007	0.637	8198
8198	0.630	8387
8387	0.667	8587
8587	0.640	8779
8779	0.653	8975
