0	0.200	60
60	0.613	244
244	0.290	331
331	0.613	515
515	0.287	601
601	0.620	787
787	0.290	874
874	0.610	1057
1057	0.287	1143
1143	0.620	1329
1329	0.287	1415
1415	0.617	1600
1600	0.290	1687
1687	0.623	1874
1874	0.283	1959
1959	0.630	2148
2148	0.283	2233
2233	0.600	2413
2413	0.287	2499
2499	0.603	2680
2680	0.283	2765
2765	0.613	2949
2949	0.287	3035
3035	0.630	3224
3224	0.927	3502
3502	0.287	3588
3588	0.643	3781
3781	0.920	4057
4057	0.287	4143
4143	0.627	4331
4331	0.287	4417
4417	0.607	4599
4599	0.833	4849
4849	0.803	5090
5090	0.800	5330
5330	0.803	5571
5571	0.867	5831
5831	0.923	6108
6108	0.963	6397
6397	0.987	6693
6693	0.960	6981
6981	0.947	7265
7265	0.933	7545
7545	0.933	7825
7825	0.920	8101
8101	0.920	8377
8377	0.910	8650
8650	0.907	8922
