0	-0.017	-4
-4	0.777	229
229	0.760	457
457	0.757	684
684	0.760	912
912	0.763	1141
1141	0.760	1369
1369	0.757	1596
1596	0.750	1821
1821	0.757	2048
2048	0.473	2190
2190	0.280	2274
2274	0.753	2500
2500	0.753	2726
2726	0.740	2948
2948	0.443	3081
3081	0.313	3175
3175	0.750	3400
3400	0.277	3483
3483	0.453	3619
3619	0.757	3846
3846	0.733	4066
4066	0.730	4285
4285	0.730	4504
4504	0.737	4725
4725	0.723	4942
4942	0.247	5016
5016	0.480	5160
5160	0.733	5380
5380	0.753	5606
5606	0.743	5829
5829	0.727	6047
6047	0.737	6268
6268	0.747	6492
6492	0.740	6714
6714	0.580	6888
6888	0.693	7096
7096	0.870	7357
7357	0.843	7610
7610	0.763	7839
7839	0.743	8062
8062	0.757	8289
8289	0.507	8441
8441	0.970	8732
8732	0.720	8948
8948	0.750	9173
9173	0.727	9391
9391	0.750	9616
9616	0.740	9838
9838	0.737	10059
10059	0.740	10281
10281	0.750	10506
10506	0.747	10730
10730	0.727	10948
10948	0.733	11168
11168	0.337	11269
11269	0.400	11389
11389	0.740	11611
11611	0.733	11831
11831	0.733	12051
12051	0.737	12272
12272	0.213	12336
12336	0.523	12493
12493	0.743	12716
12716	0.740	12938
12938	0.740	13160
13160	0.763	13389
13389	0.760	13617
13617	0.737	13838
13838	0.757	14065
14065	0.513	14219
14219	0.310	14312
14312	0.673	14514
14514	0.753	14740
14740	0.740	14962
14962	0.730	15181
15181	0.737	15402
15402	0.743	15625
15625	0.740	15847
15847	0.730	16066
16066	0.740	16288
16288	0.743	16511
16511	0.737	16732
16732	0.730	16951
16951	0.727	17169
17169	0.760	17397
17397	0.760	17625
17625	0.737	17846
