0	0.540	162
162	0.477	305
305	0.310	398
398	0.753	624
624	0.757	851
851	0.770	1082
1082	0.270	1163
1163	0.493	1311
1311	0.467	1451
1451	0.283	1536
1536	0.817	1781
1781	0.457	1918
1918	0.287	2004
2004	0.803	2245
2245	0.513	2399
2399	0.223	2466
2466	0.780	2700
2700	0.453	2836
2836	0.290	2923
2923	0.733	3143
3143	0.460	3281
3281	0.290	3368
3368	0.720	3584
3584	0.457	3721
3721	0.993	4019
4019	0.460	4157
4157	0.290	4244
4244	0.693	4452
4452	0.457	4589
4589	0.297	4678
4678	0.707	4890
4890	0.457	5027
5027	0.293	5115
5115	0.707	5327
5327	0.467	5467
5467	0.280	5551
5551	0.710	5764
5764	0.460	5902
5902	1.003	6203
6203	0.457	6340
6340	0.997	6639
6639	0.453	6775
6775	0.287	6861
6861	0.707	7073
7073	0.460	7211
7211	1.000	7511
7511	0.453	7647
7647	1.003	7948
7948	0.460	8086
8086	0.287	8172
8172	0.713	8386
8386	0.460	8524
8524	1.007	8826
8826	0.417	8951
