0	0.607	182
182	0.730	401
401	0.693	609
609	0.657	806
806	0.407	928
928	0.307	1020
1020	0.347	1124
1124	0.230	1193
1193	0.677	1396
1396	0.723	1613
1613	0.740	1835
1835	0.707	2047
2047	0.697	2256
2256	0.713	2470
2470	0.723	2687
2687	0.743	2910
2910	0.713	3124
3124	0.680	3328
3328	0.687	3534
3534	0.687	3740
3740	0.690	3947
3947	0.687	4153
4153	0.663	4352
4352	0.653	4548
4548	0.670	4749
4749	0.680	4953
4953	0.687	5159
5159	0.700	5369
5369	0.683	5574
5574	0.667	5774
5774	0.683	5979
5979	0.693	6187
6187	0.720	6403
6403	0.723	6620
6620	0.713	6834
6834	0.717	7049
7049	0.720	7265
7265	0.710	7478
7478	0.710	7691
7691	0.673	7893
7893	0.673	8095
8095	0.680	8299
8299	0.703	8510
8510	0.703	8721
8721	0.700	8931
