0	0.067	20
20	0.240	92
92	0.703	303
303	0.660	501
501	0.647	695
695	0.643	888
888	0.633	1078
1078	0.640	1270
1270	0.657	1467
1467	0.710	1680
1680	0.707	1892
1892	0.677	2095
2095	0.650	2290
2290	0.637	2481
2481	0.647	2675
2675	0.667	2875
2875	0.680	3079
3079	0.680	3283
3283	0.667	3483
3483	0.650	3678
3678	0.630	3867
3867	0.627	4055
4055	0.637	4246
4246	0.663	4445
4445	0.687	4651
4651	0.707	4863
4863	0.703	5074
5074	0.683	5279
5279	0.650	5474
5474	0.640	5666
5666	0.657	5863
5863	0.687	6069
6069	0.727	6287
6287	0.743	6510
6510	0.713	6724
6724	0.680	6928
6928	0.640	7120
7120	0.630	7309
7309	0.633	7499
7499	0.643	7692
7692	0.660	7890
7890	0.677	8093
8093	0.667	8293
8293	0.647	8487
8487	0.633	8677
8677	0.637	8868
